0.0800964957247989,0.217752840666833,0.0654323083753716,0.224444891174017,0.142787018949317,0.318552898979934,0.215862777101568,0.0661827941091311,0.142534739830223,0.0567592373207744,1,0.187232438982271,0.0520237597171335,0.296640217294182,0.149664190504634,0.235354008917659,0.349348321593855,0.152282265779094,0.122157323482006,0.445033638954624,0.307434307645787,0.23819402044184,0.171411701382454,0.192495690408427,-0.0140675057004181,0.419745182318,0.386568433577417,0.371344838576776,0.322019713415117,0.162356133460257,0.144949320766951,0.505646564988875,-0.0816064646494989,0.250961723872123,0.370626692994664,0.136759146445449,0.254225493660151,0.0086176185075635,0.341348872556411,0.116044265782034
0.233478685523548,0.0747475364930069,0.274667503053645,0.288303877005305,0.0807067467619028,0.129458163561258,0.293886342632574,0.388236400694644,0.354377641781171,0.39900364249337,0.187232438982271,1,0.354229016688508,0.271107916664883,0.141118707323793,0.0575221015912723,0.367422082117985,0.114064562187023,0.200009113237011,0.298072927005276,0.0164618955368761,0.154086969285789,0.213781105804453,0.157714779632586,0.248032851176506,0.202971674827039,0.296304238276845,0.398341196958524,0.400127775036173,0.190371819768361,0.175236795674947,0.176873445073571,-0.0591756618674442,0.055352295432238,0.25433293142565,0.292260511653227,0.311078160088698,0.145782144096463,0.286678183065851,0.411157839335708
0.204203884183587,0.0863812706969774,0.140905629452787,0.320969907634215,0.204191312773417,-0.000861973325721634,0.215496148592907,0.257115681411465,0.242056635133392,0.272579563136895,0.0520237597171335,0.354229016688508,1,0.176150463506112,0.318105134565354,0.0350544746974743,0.351260284865749,0.167876214618205,0.323425973284413,0.112813844164848,0.102052594709724,0.19323965650885,0.295602473991172,0.249438097143175,0.160618542868353,0.0746689936337338,0.364722271830132,0.28162009990138,0.227418947305492,0.172612508353756,0.136299304246339,-0.0172364343374363,-0.160641542114217,0.0539277243657397,0.332546747956464,0.159814678854139,0.172637530946524,-0.0452656815073066,0.269801009468092,0.256116125219823
0.114634632014782,0.0414214510343335,-0.00374132535479022,0.419528961168906,0.193726381279432,0.296354255075549,0.410667345274097,0.31474981505748,0.249095579312579,0.118527657804253,0.296640217294182,0.271107916664883,0.176150463506112,1,-0.00228666995659723,0.22352175128016,0.236659727200284,0.312427575168961,0.417999251860553,0.520399160719113,0.32470931121714,0.320736800809015,0.158187135972101,0.219972729156697,0.306103600028895,0.238899007963874,0.343474820061314,0.267988503782261,0.367040333643497,0.0369099619969625,-0.00677319426858112,0.146339651352807,0.129257517097384,0.198390510766147,0.300659159825229,0.191901480176387,0.145769955788259,0.148561606088954,0.385348266811589,0.168803114090265
0.0591955640355989,-0.0157535390727529,0.400183571224372,0.0505771693224113,0.229062192164133,0.0694690062508629,0.104622052671104,0.25263467593337,0.119194608132356,0.316106676453816,0.149664190504634,0.141118707323793,0.318105134565354,-0.00228666995659723,1,0.0942501585018127,0.367685428972928,0.0966855917600895,0.209225975545082,0.105889670990553,-0.115867983002199,0.166644201527857,0.265900895282376,0.215855759723769,0.195259708127691,0.17627070212738,0.113079810931462,0.257631269565573,0.194799657130095,0.194020143594631,0.327749742495117,0.129571162804537,-0.1469251459298,-0.0818368185364304,0.18760594404136,0.206841588452914,0.31998187946352,0.129024887394803,0.306496426541314,0.262412696098605
-0.0466969100708537,0.117490730212259,0.165920439828622,0.2209916046289,0.101109520251585,0.386391014351927,0.216988518765745,0.158016175836666,0.226843788238933,-0.0397949165562324,0.235354008917659,0.0575221015912723,0.0350544746974743,0.22352175128016,0.0942501585018127,1,0.170211195625389,0.0853493399102908,0.389646771570284,0.399456987647677,0.338358138893164,0.0849750504439884,0.133503862982332,0.253772586098003,0.138812195723231,0.247069761993608,0.210432703599945,0.227967223676303,0.22496073217725,0.14302161260987,0.0301366546082009,0.260608227212136,0.0726152773773378,0.131177925059254,0.496978733321782,0.213651352533861,0.190025334099265,0.0948983147517516,0.338939367727889,-0.088119650153719
0.136848907161233,0.0589794376937339,0.296995260998471,0.356337797093087,0.222794644442672,0.153803640686474,0.299378284123707,0.178346477635724,0.239626253305406,0.187094475850255,0.349348321593855,0.367422082117985,0.351260284865749,0.236659727200284,0.367685428972928,0.170211195625389,1,0.309716723781557,0.381156138113351,0.390727943270333,0.227693792089761,0.224251300508872,0.230722246243063,0.309545720756706,0.19409331477207,0.283709067253863,0.459990956132225,0.580741018267325,0.323356736664779,0.239139232279001,0.205411245534579,0.358853208277643,-0.131860184145389,0.0804134393065686,0.386647167300206,0.405539233795615,0.0120387337590331,0.199455880413373,0.362975035336512,0.370359023121447
0.179113050282781,-0.249483519192924,-0.101002690155197,0.297656253358148,0.319751867702006,0.0999406390060101,0.27967532070174,0.171160140585672,0.106676636207412,0.178591245632764,0.152282265779094,0.114064562187023,0.167876214618205,0.312427575168961,0.0966855917600895,0.0853493399102908,0.309716723781557,1,0.304352758281719,0.0979900045220274,0.126532155125601,-0.0706422620413668,0.0320923128874995,0.0950595476044459,0.148978913113016,-0.0520362770457331,0.13162402147314,0.15426820788111,0.196842846184336,0.134519833981077,-0.0135511623648915,0.171755864063858,-0.252439883484566,-0.0503001128490261,0.161286273407374,0.17170560365874,0.00929341022386965,0.114301120703219,0.201160573104141,0.125354120399291
0.220514646092679,-0.14226487984229,0.181286919645165,0.29251454327198,0.228139271922136,0.280165787186091,0.303558182105046,0.293899909026923,0.190922869005734,0.190051550540258,0.122157323482006,0.200009113237011,0.323425973284413,0.417999251860553,0.209225975545082,0.389646771570284,0.381156138113351,0.304352758281719,1,0.372186746690125,0.257258682246024,0.258055399684364,0.283526478865123,0.287362091895633,0.244812226670072,0.250781669815218,0.250619852388967,0.309861874161704,0.363173385129671,0.229247704057129,0.257608596446801,0.0950668068876833,-0.0519357711425558,0.238418197090878,0.445340738457716,0.305204391610001,0.247702423088295,0.204728984937661,0.241711753192629,0.0741442332110936
-0.0386779756035824,0.276761609112117,0.278122563428895,0.41999592943338,0.259381977462616,0.514652647415648,0.421242408258308,0.28335699892462,0.320306901218887,0.0919770908993196,0.445033638954624,0.298072927005276,0.112813844164848,0.520399160719113,0.105889670990553,0.399456987647677,0.390727943270333,0.0979900045220274,0.372186746690125,1,0.0771844749888892,0.264973505204389,0.359241464073357,0.208819943636425,0.1402703746341,0.446764803360616,0.4866251952095,0.341705900487713,0.308808494720956,0.191340037282424,-0.00447184743203791,0.446862256516335,-0.00231399432190282,0.224975220920727,0.588191819013828,0.379667287389571,0.256652347834646,0.137234339239672,0.294751527437981,0.0546633207850402
0.247767419041544,-0.0440744844135076,-0.135779488438669,0.373595796144272,0.104008140639763,0.137946845415938,0.129577379228023,0.0164157816694169,0.117805192507525,-0.00327912521021075,0.307434307645787,0.0164618955368761,0.102052594709724,0.32470931121714,-0.115867983002199,0.338358138893164,0.227693792089761,0.126532155125601,0.257258682246024,0.0771844749888892,1,0.167997043601398,-0.0530150006580976,0.275840521464678,0.079617817945466,0.0952555693294638,0.258618356513699,0.253005022443664,0.345301430299001,0.162265866919201,-0.0406158336933351,0.0342932319889469,0.228897330524576,0.173205423883984,0.156230275565391,0.115036015090579,0.0574511617414612,0.100115281426926,0.261092897242182,0.0164771324069546
0.122151318654147,0.0283111875368934,0.24940951671134,0.1535757634432,-0.10569699917643,0.0846223112835847,0.378376070069635,0.157398427348329,0.198078417170281,0.0739300529194004,0.23819402044184,0.154086969285789,0.19323965650885,0.320736800809015,0.166644201527857,0.0849750504439884,0.224251300508872,-0.0706422620413668,0.258055399684364,0.264973505204389,0.167997043601398,1,0.160611432823982,0.208508965978291,0.189385175798608,0.60692375238023,0.436737624057753,0.300233630024565,0.127671718431823,0.0578121840608416,0.120557894367037,0.144122734274507,0.214428185656963,0.300022452726154,0.306390483323619,0.0924877268919564,0.25607198201736,0.147581583307112,0.143704590765942,0.343491050267508
-0.0163633747808703,0.0506995800967727,0.380464858949543,0.223567576066352,0.170077212648922,0.218735761201246,0.170806345665262,0.227868445359259,0.301940498258429,0.231294137505774,0.171411701382454,0.213781105804453,0.295602473991172,0.158187135972101,0.265900895282376,0.133503862982332,0.230722246243063,0.0320923128874995,0.283526478865123,0.359241464073357,-0.0530150006580976,0.160611432823982,1,0.15616803628403,0.30334179215513,0.094573517390363,0.261592450399476,0.14806957974137,0.185662661865605,0.103344351689273,0.0448908503178136,0.0670300323286262,-0.039073410439501,0.162702231447797,0.336505660903547,0.378642416070669,0.280551458363205,0.0967761366070029,0.0984460699439789,0.125398701173754
0.149934296780503,0.0670196379330436,0.0558520745928889,0.254568520758695,0.155819225291371,0.236988033352032,0.202804367321248,0.238713432210533,0.252827361213924,0.219556735793182,0.192495690408427,0.157714779632586,0.249438097143175,0.219972729156697,0.215855759723769,0.253772586098003,0.309545720756706,0.0950595476044459,0.287362091895633,0.208819943636425,0.275840521464678,0.208508965978291,0.15616803628403,1,0.220305974124304,0.262366455090483,0.262343899363209,0.319956194419257,0.4482123022896,0.216363196834655,0.234069041238602,0.0418395389060954,0.135904679896153,0.122557594800715,0.407495787353064,0.191236657229136,0.16135113845744,-0.146313779165574,0.362929219754115,0.126524447518754
